num__Hours_Studied,num__Attendance,num__Sleep_Hours,num__Previous_Scores,num__Tutoring_Sessions,num__Physical_Activity,ord__Parental_Involvement,ord__Access_to_Resources,ord__Motivation_Level,ord__Family_Income,ord__Teacher_Quality,ord__Distance_from_Home,ord__Parental_Education_Level,nom__Extracurricular_Activities_Yes,nom__Internet_Access_Yes,nom__School_Type_Public,nom__Peer_Influence_Neutral,nom__Peer_Influence_Positive,nom__Learning_Disabilities_Yes,nom__Gender_Male,Exam_Score
0.6720791058837999,-0.43088532768096505,1.342435995510148,-0.3519783266286284,2.8514980777805605,1.9708433530784135,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,71
-0.9973781301349948,1.3880294995675968,1.342435995510148,0.06474348931773327,-1.2141576896843413,0.0314137105287339,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,66
0.8390248294856795,-0.8639602865496703,0.6612675350800045,-0.14361741865544755,-0.40102653619136097,-0.9383011107461059,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,65
1.339862000291318,-1.0371902700971523,0.6612675350800045,1.6621771171121196,-0.40102653619136097,0.0314137105287339,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,69
0.6720791058837999,1.6478744748888199,0.6612675350800045,-1.6021437744677132,-0.40102653619136097,-0.9383011107461059,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,69
0.338187658680041,-1.6434952125133397,-1.3822378462104257,-0.4214319626196886,0.41210461730161946,-0.9383011107461059,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,63
-0.9973781301349948,0.9549545406988916,-1.3822378462104257,1.5927234811210593,-1.2141576896843413,0.0314137105287339,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68
-0.8304324065331153,-0.6041153112284472,0.6612675350800045,-0.49088559861074893,-0.40102653619136097,0.0314137105287339,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64
1.1729162766894383,-1.6434952125133397,-1.3822378462104257,-0.3519783266286284,0.41210461730161946,-0.9383011107461059,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,64
0.8390248294856795,1.474644491341338,-1.3822378462104257,0.4814653052640949,-0.40102653619136097,1.9708433530784135,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,73
0.004296211476282077,-1.2104202536446345,-2.063406306640569,1.3843625731478784,0.41210461730161946,-0.9383011107461059,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,66
-0.4965409593293564,0.17541961473522225,-0.7010693857802823,-0.6992465065839297,2.03836692428758,0.0314137105287339,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,67
-1.9990524717462717,-0.7773452947759292,0.6612675350800045,1.523269845129999,1.2252357707945998,-1.9080159320209455,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,63
-0.9973781301349948,-1.4702652289658575,0.6612675350800045,-0.76870014257499,-0.40102653619136097,0.0314137105287339,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,61
1.8406991710969562,-1.5568802207395986,0.6612675350800045,1.1065480291836374,2.03836692428758,1.0011285318035736,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,71
-1.3312695773387537,-1.2970352454183756,-0.7010693857802823,-0.76870014257499,-0.40102653619136097,0.0314137105287339,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,61
0.17124193507816154,-1.4702652289658575,-0.019900925350138893,-1.4632365024855927,-0.40102653619136097,0.0314137105287339,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,62
1.005970553087559,0.8683395489251505,0.6612675350800045,1.1065480291836374,-0.40102653619136097,1.0011285318035736,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,74
-1.3312695773387537,-0.08442536058600089,0.6612675350800045,-0.14361741865544755,0.41210461730161946,1.0011285318035736,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,65
0.17124193507816154,-0.5175003194547061,-0.7010693857802823,-0.3519783266286284,0.41210461730161946,0.0314137105287339,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,64
1.005970553087559,-0.25765534413348296,-0.019900925350138893,-0.2825246906375681,-0.40102653619136097,1.0011285318035736,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,66
0.004296211476282077,1.474644491341338,-2.063406306640569,0.4120116692730346,-0.40102653619136097,-0.9383011107461059,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72
2.842373512708233,1.3880294995675968,-0.019900925350138893,-0.8381537785660502,-1.2141576896843413,1.0011285318035736,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,76
-1.6651610245425126,0.7817245571514095,-0.7010693857802823,-0.9076074145571106,2.03836692428758,0.0314137105287339,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,67
1.005970553087559,1.3014145077938557,1.342435995510148,-0.07416378266438728,1.2252357707945998,0.0314137105287339,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,71
-0.1626495121255974,-0.6041153112284472,-0.7010693857802823,-1.6021437744677132,-0.40102653619136097,0.0314137105287339,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,65
0.8390248294856795,-0.43088532768096505,-0.019900925350138893,0.4814653052640949,1.2252357707945998,1.0011285318035736,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68
0.5051333822819205,0.43526459005644536,-0.7010693857802823,1.1065480291836374,-0.40102653619136097,0.0314137105287339,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,68
-0.6634866829312358,0.43526459005644536,-0.7010693857802823,0.759279849228336,1.2252357707945998,-0.9383011107461059,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,67
0.17124193507816154,-0.08442536058600089,0.6612675350800045,-0.14361741865544755,-0.40102653619136097,-0.9383011107461059,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64
-1.8321067481443922,-0.344270335907224,-0.7010693857802823,0.20365076129985382,-1.2141576896843413,1.0011285318035736,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,60
0.6720791058837999,1.6478744748888199,2.0236044559402915,-1.6715974104587736,-0.40102653619136097,0.0314137105287339,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,70
0.338187658680041,1.1281845242463737,-2.063406306640569,1.4538162091389386,-0.40102653619136097,-0.9383011107461059,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73
0.6720791058837999,-0.25765534413348296,0.6612675350800045,0.20365076129985382,0.41210461730161946,0.0314137105287339,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,69
1.005970553087559,0.7817245571514095,-0.019900925350138893,-0.6297928705928695,-1.2141576896843413,1.9708433530784135,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,70
0.338187658680041,-0.7773452947759292,-0.019900925350138893,-0.6992465065839297,-0.40102653619136097,0.0314137105287339,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,64
0.17124193507816154,-1.3836502371921164,-0.019900925350138893,0.5509189412551552,0.41210461730161946,0.0314137105287339,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64
-0.8304324065331153,-0.5175003194547061,0.6612675350800045,0.27310439729091407,-1.2141576896843413,0.0314137105287339,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,65
-0.6634866829312358,-0.344270335907224,-0.019900925350138893,-1.1159683225302914,-1.2141576896843413,-0.9383011107461059,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62
1.1729162766894383,-1.6434952125133397,1.342435995510148,-0.3519783266286284,-1.2141576896843413,-0.9383011107461059,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,64
1.5068077238931974,1.1281845242463737,-0.019900925350138893,0.6203725772462154,-1.2141576896843413,0.0314137105287339,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,72
-0.1626495121255974,-0.5175003194547061,-1.3822378462104257,-0.6992465065839297,-0.40102653619136097,0.0314137105287339,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,64
0.004296211476282077,0.26203460650896326,-0.019900925350138893,-0.004710146673327003,-1.2141576896843413,1.0011285318035736,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67
-0.8304324065331153,-1.4702652289658575,1.342435995510148,-0.8381537785660502,2.03836692428758,0.0314137105287339,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,64
1.1729162766894383,-1.1238052618708934,-0.7010693857802823,-1.4632365024855927,-1.2141576896843413,-0.9383011107461059,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61
0.6720791058837999,1.3880294995675968,-1.3822378462104257,-0.4214319626196886,-0.40102653619136097,1.0011285318035736,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,72
2.007644894698836,0.3486495982827043,0.6612675350800045,0.8287334852193963,0.41210461730161946,-1.9080159320209455,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,70
-0.8304324065331153,1.561259483115079,0.6612675350800045,-0.9770610505481708,2.03836692428758,-0.9383011107461059,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,70
-0.3295952357274769,1.734489466662561,-0.7010693857802823,0.8981871212104565,0.41210461730161946,-0.9383011107461059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,71
0.17124193507816154,-0.43088532768096505,-0.019900925350138893,0.5509189412551552,-0.40102653619136097,-0.9383011107461059,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,68
0.6720791058837999,-0.6907303030021882,-0.019900925350138893,-0.004710146673327003,1.2252357707945998,-0.9383011107461059,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,68
-0.1626495121255974,1.2147995160201148,-0.019900925350138893,1.6621771171121196,-1.2141576896843413,-1.9080159320209455,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,70
-0.8304324065331153,1.734489466662561,0.6612675350800045,1.3149089371568181,0.41210461730161946,0.0314137105287339,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,73
0.8390248294856795,0.43526459005644536,-0.7010693857802823,0.20365076129985382,0.41210461730161946,-1.9080159320209455,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69
0.6720791058837999,1.0415695324726326,0.6612675350800045,0.20365076129985382,-1.2141576896843413,0.0314137105287339,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,71
-0.8304324065331153,0.9549545406988916,-0.7010693857802823,-0.76870014257499,-0.40102653619136097,0.0314137105287339,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,64
1.339862000291318,-0.5175003194547061,1.342435995510148,1.4538162091389386,-1.2141576896843413,0.0314137105287339,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,68
1.1729162766894383,0.26203460650896326,2.0236044559402915,1.3843625731478784,-1.2141576896843413,1.0011285318035736,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,69
0.17124193507816154,1.1281845242463737,-0.7010693857802823,0.8287334852193963,-0.40102653619136097,-0.9383011107461059,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,70
0.004296211476282077,0.6951095653776684,-1.3822378462104257,-1.3243292305034722,-0.40102653619136097,1.0011285318035736,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67
0.5051333822819205,-1.6434952125133397,0.6612675350800045,0.6898262132372758,-0.40102653619136097,-2.8777307532957854,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,66
-0.8304324065331153,-0.6041153112284472,-0.019900925350138893,-0.8381537785660502,0.41210461730161946,1.9708433530784135,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,65
0.004296211476282077,-1.2104202536446345,0.6612675350800045,-1.1159683225302914,2.03836692428758,0.0314137105287339,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,66
-2.165998195348151,-0.9505752783234113,-0.7010693857802823,0.8981871212104565,-1.2141576896843413,1.0011285318035736,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61
0.8390248294856795,1.3880294995675968,-0.019900925350138893,1.5927234811210593,-1.2141576896843413,-0.9383011107461059,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,71
-1.4982153009406332,-1.6434952125133397,-0.7010693857802823,-1.3937828664945324,2.8514980777805605,0.0314137105287339,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,60
1.5068077238931974,-0.9505752783234113,-0.019900925350138893,-1.1854219585213517,-0.40102653619136097,-0.9383011107461059,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,66
-0.3295952357274769,-0.6907303030021882,-1.3822378462104257,-0.9770610505481708,-0.40102653619136097,1.0011285318035736,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,61
-0.1626495121255974,0.43526459005644536,-0.019900925350138893,1.5927234811210593,0.41210461730161946,0.0314137105287339,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,68
-0.6634866829312358,0.08880462296148119,-1.3822378462104257,0.6898262132372758,0.41210461730161946,0.0314137105287339,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,68
-0.3295952357274769,-0.9505752783234113,-0.7010693857802823,0.6203725772462154,0.41210461730161946,1.0011285318035736,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,65
1.5068077238931974,-1.1238052618708934,-0.019900925350138893,-0.004710146673327003,1.2252357707945998,-1.9080159320209455,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,65
-2.49988964255191,-0.9505752783234113,0.6612675350800045,0.13419712530879355,0.41210461730161946,-0.9383011107461059,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,60
1.339862000291318,0.0021896311877401486,0.6612675350800045,-0.6992465065839297,0.41210461730161946,-0.9383011107461059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,67
0.338187658680041,-0.7773452947759292,0.6612675350800045,-1.1854219585213517,0.41210461730161946,1.0011285318035736,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65
-1.1643238537368743,1.561259483115079,-1.3822378462104257,0.9676407572015168,-0.40102653619136097,0.0314137105287339,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,70
-0.9973781301349948,-0.08442536058600089,1.342435995510148,-0.07416378266438728,-0.40102653619136097,1.0011285318035736,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,64
1.6737534474950768,-1.5568802207395986,-0.7010693857802823,-0.8381537785660502,0.41210461730161946,1.0011285318035736,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,68
-0.9973781301349948,0.7817245571514095,-0.7010693857802823,0.4814653052640949,0.41210461730161946,1.0011285318035736,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,69
-1.1643238537368743,-0.6041153112284472,-0.019900925350138893,-1.0465146865392312,-1.2141576896843413,0.0314137105287339,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,65
1.1729162766894383,0.5218795818301863,-0.7010693857802823,-0.07416378266438728,0.41210461730161946,0.0314137105287339,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,71
0.338187658680041,-0.7773452947759292,0.6612675350800045,-1.0465146865392312,-0.40102653619136097,1.0011285318035736,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,65
-0.9973781301349948,0.26203460650896326,0.6612675350800045,0.8981871212104565,-1.2141576896843413,-0.9383011107461059,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,65
0.17124193507816154,0.9549545406988916,-0.7010693857802823,-0.6297928705928695,-1.2141576896843413,-0.9383011107461059,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,68
-0.9973781301349948,1.474644491341338,-0.019900925350138893,-0.21307105464650783,-0.40102653619136097,0.0314137105287339,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66
1.1729162766894383,-0.8639602865496703,-0.019900925350138893,0.8981871212104565,-0.40102653619136097,0.0314137105287339,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,65
1.005970553087559,-0.6041153112284472,0.6612675350800045,0.5509189412551552,0.41210461730161946,1.0011285318035736,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,71
0.5051333822819205,-0.08442536058600089,-0.7010693857802823,-0.3519783266286284,1.2252357707945998,1.0011285318035736,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,68
0.338187658680041,1.474644491341338,-0.7010693857802823,-1.4632365024855927,0.41210461730161946,-0.9383011107461059,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,70
1.8406991710969562,1.3880294995675968,-1.3822378462104257,1.4538162091389386,1.2252357707945998,-0.9383011107461059,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,74
0.004296211476282077,-1.3836502371921164,-0.7010693857802823,-1.7410510464498339,-1.2141576896843413,-0.9383011107461059,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,62
-1.1643238537368743,-1.2970352454183756,-1.3822378462104257,0.8287334852193963,-0.40102653619136097,-0.9383011107461059,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,61
0.5051333822819205,0.0021896311877401486,-0.7010693857802823,1.523269845129999,-1.2141576896843413,0.0314137105287339,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,70
2.1745906183007153,-1.3836502371921164,1.342435995510148,-0.6992465065839297,-1.2141576896843413,-0.9383011107461059,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,65
-0.9973781301349948,-0.5175003194547061,0.6612675350800045,-1.4632365024855927,0.41210461730161946,-0.9383011107461059,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,62
-0.3295952357274769,-1.2104202536446345,1.342435995510148,-0.9076074145571106,0.41210461730161946,1.0011285318035736,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65
0.338187658680041,0.43526459005644536,-0.7010693857802823,-0.6297928705928695,-1.2141576896843413,1.0011285318035736,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,68
0.004296211476282077,1.561259483115079,-2.063406306640569,-0.14361741865544755,0.41210461730161946,-1.9080159320209455,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,70
-0.9973781301349948,1.734489466662561,-0.019900925350138893,0.06474348931773327,-0.40102653619136097,0.0314137105287339,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,68
1.1729162766894383,-0.43088532768096505,2.0236044559402915,0.759279849228336,1.2252357707945998,2.940558174353253,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69
2.3415363419025947,0.3486495982827043,-0.7010693857802823,1.3843625731478784,-0.40102653619136097,0.0314137105287339,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,73
0.17124193507816154,1.2147995160201148,-0.019900925350138893,-0.14361741865544755,-0.40102653619136097,1.9708433530784135,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,71
-0.8304324065331153,-1.2970352454183756,-1.3822378462104257,0.8287334852193963,-1.2141576896843413,1.0011285318035736,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,63
-1.4982153009406332,0.6951095653776684,-0.019900925350138893,-1.3243292305034722,0.41210461730161946,-0.9383011107461059,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,66
0.338187658680041,-0.344270335907224,-0.019900925350138893,-0.6297928705928695,-0.40102653619136097,1.0011285318035736,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,67
1.1729162766894383,-1.0371902700971523,-2.063406306640569,-1.3243292305034722,-1.2141576896843413,-1.9080159320209455,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64
0.5051333822819205,-0.344270335907224,-1.3822378462104257,0.6898262132372758,-0.40102653619136097,0.0314137105287339,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,66
0.004296211476282077,-1.4702652289658575,-1.3822378462104257,1.3843625731478784,0.41210461730161946,0.0314137105287339,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,69
-0.6634866829312358,0.6951095653776684,-1.3822378462104257,1.3149089371568181,2.03836692428758,2.940558174353253,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72
-1.1643238537368743,-0.8639602865496703,-0.7010693857802823,-0.6297928705928695,-0.40102653619136097,1.0011285318035736,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,63
0.8390248294856795,-0.6907303030021882,0.6612675350800045,-0.9076074145571106,0.41210461730161946,-0.9383011107461059,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,67
0.8390248294856795,-1.2970352454183756,-0.7010693857802823,-0.76870014257499,-0.40102653619136097,1.0011285318035736,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64
-1.4982153009406332,1.3014145077938557,1.342435995510148,-0.76870014257499,2.03836692428758,1.0011285318035736,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,68
1.6737534474950768,0.0021896311877401486,-0.7010693857802823,-1.4632365024855927,-0.40102653619136097,0.0314137105287339,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,71
0.5051333822819205,0.26203460650896326,-0.019900925350138893,-1.254875594512412,0.41210461730161946,1.0011285318035736,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,67
1.339862000291318,0.26203460650896326,0.6612675350800045,-0.9770610505481708,-0.40102653619136097,1.9708433530784135,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,67
-1.3312695773387537,-0.344270335907224,1.342435995510148,-1.7410510464498339,0.41210461730161946,0.0314137105287339,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,64
-1.3312695773387537,-1.0371902700971523,-0.7010693857802823,-1.6021437744677132,2.8514980777805605,0.0314137105287339,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,63
-0.1626495121255974,0.8683395489251505,0.6612675350800045,0.6898262132372758,0.41210461730161946,1.0011285318035736,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,72
0.5051333822819205,-1.2970352454183756,-0.7010693857802823,0.4120116692730346,0.41210461730161946,-0.9383011107461059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,63
